,country_iso3,date,value,indicator,last_updated,language
7262,FRA,2013,30.3993172078638,NE.IMP.GNFS.ZS,2022-06-30,0
7263,FRA,2012,30.499031981938,NE.IMP.GNFS.ZS,2022-06-30,0
7264,FRA,2011,30.369238945981,NE.IMP.GNFS.ZS,2022-06-30,0
7265,FRA,2010,28.0794912416196,NE.IMP.GNFS.ZS,2022-06-30,0
7266,FRA,2009,25.6269036398058,NE.IMP.GNFS.ZS,2022-06-30,0
7267,FRA,2008,29.2776980294924,NE.IMP.GNFS.ZS,2022-06-30,0
7268,FRA,2007,28.5674990728149,NE.IMP.GNFS.ZS,2022-06-30,0
7269,FRA,2006,28.16836935943,NE.IMP.GNFS.ZS,2022-06-30,0
7270,FRA,2005,26.947655734595,NE.IMP.GNFS.ZS,2022-06-30,0
7271,FRA,2004,25.4561715567725,NE.IMP.GNFS.ZS,2022-06-30,0
7272,FRA,2003,24.6858645485955,NE.IMP.GNFS.ZS,2022-06-30,0
7273,FRA,2002,25.5409745004028,NE.IMP.GNFS.ZS,2022-06-30,0
7274,FRA,2001,26.6934728903914,NE.IMP.GNFS.ZS,2022-06-30,0
7275,FRA,2000,27.2662714690058,NE.IMP.GNFS.ZS,2022-06-30,0
7276,FRA,1999,23.6843852136939,NE.IMP.GNFS.ZS,2022-06-30,0
7277,FRA,1998,23.380274814039,NE.IMP.GNFS.ZS,2022-06-30,0
7278,FRA,1997,22.5103014673064,NE.IMP.GNFS.ZS,2022-06-30,0
7279,FRA,1996,21.2736750818117,NE.IMP.GNFS.ZS,2022-06-30,0
7280,FRA,1995,21.0232025170056,NE.IMP.GNFS.ZS,2022-06-30,0
7281,FRA,1994,20.1659170058998,NE.IMP.GNFS.ZS,2022-06-30,0
7282,FRA,1993,19.1125443145592,NE.IMP.GNFS.ZS,2022-06-30,0
7283,FRA,1992,20.6610532607475,NE.IMP.GNFS.ZS,2022-06-30,0
7284,FRA,1991,21.6487970651412,NE.IMP.GNFS.ZS,2022-06-30,0
7285,FRA,1990,21.760321808445,NE.IMP.GNFS.ZS,2022-06-30,0
7286,FRA,1989,22.3436273030054,NE.IMP.GNFS.ZS,2022-06-30,0
7287,FRA,1988,21.0254913722756,NE.IMP.GNFS.ZS,2022-06-30,0
7288,FRA,1987,20.6953876420443,NE.IMP.GNFS.ZS,2022-06-30,0
7289,FRA,1986,20.5045200320159,NE.IMP.GNFS.ZS,2022-06-30,0
7290,FRA,1985,23.6921744937567,NE.IMP.GNFS.ZS,2022-06-30,0
7291,FRA,1984,23.7063490940978,NE.IMP.GNFS.ZS,2022-06-30,0
7292,FRA,1983,22.7035012420985,NE.IMP.GNFS.ZS,2022-06-30,0
7293,FRA,1982,23.8536900863327,NE.IMP.GNFS.ZS,2022-06-30,0
7294,FRA,1981,23.4410816004392,NE.IMP.GNFS.ZS,2022-06-30,0
7295,FRA,1980,22.5200876552228,NE.IMP.GNFS.ZS,2022-06-30,0
7296,FRA,1979,20.3176715803219,NE.IMP.GNFS.ZS,2022-06-30,0
7297,FRA,1978,19.1956743112029,NE.IMP.GNFS.ZS,2022-06-30,0
7298,FRA,1977,20.4024028134951,NE.IMP.GNFS.ZS,2022-06-30,0
7299,FRA,1976,20.2646985459187,NE.IMP.GNFS.ZS,2022-06-30,0
7300,FRA,1975,17.8585358408655,NE.IMP.GNFS.ZS,2022-06-30,0
7301,FRA,1974,21.7254868245712,NE.IMP.GNFS.ZS,2022-06-30,0
7302,FRA,1973,16.8812501740996,NE.IMP.GNFS.ZS,2022-06-30,0
7303,FRA,1972,15.8473227808061,NE.IMP.GNFS.ZS,2022-06-30,0
7304,FRA,1971,15.5272768774252,NE.IMP.GNFS.ZS,2022-06-30,0
7305,FRA,1970,15.4377953507613,NE.IMP.GNFS.ZS,2022-06-30,0
7306,FRA,1969,14.6957264653009,NE.IMP.GNFS.ZS,2022-06-30,0
7307,FRA,1968,13.3892284225505,NE.IMP.GNFS.ZS,2022-06-30,0
7308,FRA,1967,13.1174269920152,NE.IMP.GNFS.ZS,2022-06-30,0
7309,FRA,1966,12.989882404076,NE.IMP.GNFS.ZS,2022-06-30,0
7310,FRA,1965,12.3851770432598,NE.IMP.GNFS.ZS,2022-06-30,0
7311,FRA,1964,12.9107483570066,NE.IMP.GNFS.ZS,2022-06-30,0
7312,FRA,1963,12.2315578267549,NE.IMP.GNFS.ZS,2022-06-30,0
7313,FRA,1962,11.9600745088391,NE.IMP.GNFS.ZS,2022-06-30,0
7314,FRA,1961,12.2639094042344,NE.IMP.GNFS.ZS,2022-06-30,0
7315,FRA,1960,12.3798949481146,NE.IMP.GNFS.ZS,2022-06-30,0
7316,PYF,2021,,NE.IMP.GNFS.ZS,2022-06-30,0
7317,PYF,2020,,NE.IMP.GNFS.ZS,2022-06-30,0
7318,PYF,2019,35.2284225911629,NE.IMP.GNFS.ZS,2022-06-30,0
7319,PYF,2018,,NE.IMP.GNFS.ZS,2022-06-30,0
7320,PYF,2017,35.0207320734508,NE.IMP.GNFS.ZS,2022-06-30,0
7321,PYF,2016,,NE.IMP.GNFS.ZS,2022-06-30,0
7322,PYF,2015,,NE.IMP.GNFS.ZS,2022-06-30,0
7323,PYF,2014,,NE.IMP.GNFS.ZS,2022-06-30,0
7324,PYF,2013,,NE.IMP.GNFS.ZS,2022-06-30,0
7325,PYF,2012,,NE.IMP.GNFS.ZS,2022-06-30,0
7326,PYF,2011,,NE.IMP.GNFS.ZS,2022-06-30,0
7327,PYF,2010,,NE.IMP.GNFS.ZS,2022-06-30,0
7328,PYF,2009,,NE.IMP.GNFS.ZS,2022-06-30,0
7329,PYF,2008,,NE.IMP.GNFS.ZS,2022-06-30,0
7330,PYF,2007,,NE.IMP.GNFS.ZS,2022-06-30,0
7331,PYF,2006,,NE.IMP.GNFS.ZS,2022-06-30,0
7332,PYF,2005,,NE.IMP.GNFS.ZS,2022-06-30,0
7333,PYF,2004,,NE.IMP.GNFS.ZS,2022-06-30,0
7334,PYF,2003,,NE.IMP.GNFS.ZS,2022-06-30,0
7335,PYF,2002,,NE.IMP.GNFS.ZS,2022-06-30,0
7336,PYF,2001,,NE.IMP.GNFS.ZS,2022-06-30,0
7337,PYF,2000,24.228795471114,NE.IMP.GNFS.ZS,2022-06-30,0
7338,PYF,1999,24.228704905839,NE.IMP.GNFS.ZS,2022-06-30,0
7339,PYF,1998,28.7377186648087,NE.IMP.GNFS.ZS,2022-06-30,0
7340,PYF,1997,26.2350689455355,NE.IMP.GNFS.ZS,2022-06-30,0
7341,PYF,1996,25.6864683917931,NE.IMP.GNFS.ZS,2022-06-30,0
7342,PYF,1995,25.2268152412026,NE.IMP.GNFS.ZS,2022-06-30,0
7343,PYF,1994,24.71228468965,NE.IMP.GNFS.ZS,2022-06-30,0
7344,PYF,1993,24.6193222409276,NE.IMP.GNFS.ZS,2022-06-30,0
7345,PYF,1992,25.1159139644188,NE.IMP.GNFS.ZS,2022-06-30,0
7346,PYF,1991,27.9936988926349,NE.IMP.GNFS.ZS,2022-06-30,0
7347,PYF,1990,,NE.IMP.GNFS.ZS,2022-06-30,0
7348,PYF,1989,,NE.IMP.GNFS.ZS,2022-06-30,0
7349,PYF,1988,,NE.IMP.GNFS.ZS,2022-06-30,0
7350,PYF,1987,,NE.IMP.GNFS.ZS,2022-06-30,0
7351,PYF,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
7352,PYF,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
7353,PYF,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
7354,PYF,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
7355,PYF,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
7356,PYF,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
7357,PYF,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
7358,PYF,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
7359,PYF,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
7360,PYF,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
7361,PYF,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
7362,PYF,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
7363,PYF,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
7364,PYF,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
7365,PYF,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
7366,PYF,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
7367,PYF,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
7368,PYF,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7369,PYF,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7370,PYF,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7371,PYF,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7372,PYF,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7373,PYF,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7374,PYF,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7375,PYF,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7376,PYF,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7377,PYF,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7378,GAB,2021,20.4650675738188,NE.IMP.GNFS.ZS,2022-06-30,0
7379,GAB,2020,22.7494786018392,NE.IMP.GNFS.ZS,2022-06-30,0
7380,GAB,2019,21.9970162214648,NE.IMP.GNFS.ZS,2022-06-30,0
7381,GAB,2018,22.7375212062962,NE.IMP.GNFS.ZS,2022-06-30,0
7382,GAB,2017,24.8419864730712,NE.IMP.GNFS.ZS,2022-06-30,0
7383,GAB,2016,26.0980337724197,NE.IMP.GNFS.ZS,2022-06-30,0
7384,GAB,2015,27.9177729544577,NE.IMP.GNFS.ZS,2022-06-30,0
7385,GAB,2014,28.9994366216762,NE.IMP.GNFS.ZS,2022-06-30,0
7386,GAB,2013,33.2776302665374,NE.IMP.GNFS.ZS,2022-06-30,0
7387,GAB,2012,31.3924675039244,NE.IMP.GNFS.ZS,2022-06-30,0
7388,GAB,2011,28.7540052056817,NE.IMP.GNFS.ZS,2022-06-30,0
7389,GAB,2010,31.4941703485316,NE.IMP.GNFS.ZS,2022-06-30,0
7390,GAB,2009,31.3328452395852,NE.IMP.GNFS.ZS,2022-06-30,0
7391,GAB,2008,26.7991605832374,NE.IMP.GNFS.ZS,2022-06-30,0
7392,GAB,2007,26.6038745775238,NE.IMP.GNFS.ZS,2022-06-30,0
7393,GAB,2006,28.077592735444,NE.IMP.GNFS.ZS,2022-06-30,0
7394,GAB,2005,23.9409270825355,NE.IMP.GNFS.ZS,2022-06-30,0
7395,GAB,2004,26.728381864986,NE.IMP.GNFS.ZS,2022-06-30,0
7396,GAB,2003,28.3731737105414,NE.IMP.GNFS.ZS,2022-06-30,0
7397,GAB,2002,32.1501818428416,NE.IMP.GNFS.ZS,2022-06-30,0
7398,GAB,2001,29.3633807625275,NE.IMP.GNFS.ZS,2022-06-30,0
7399,GAB,2000,32.6697522310293,NE.IMP.GNFS.ZS,2022-06-30,0
7400,GAB,1999,38.1189481017067,NE.IMP.GNFS.ZS,2022-06-30,0
7401,GAB,1998,48.5684310018904,NE.IMP.GNFS.ZS,2022-06-30,0
7402,GAB,1997,37.2322537068605,NE.IMP.GNFS.ZS,2022-06-30,0
7403,GAB,1996,33.0076558637737,NE.IMP.GNFS.ZS,2022-06-30,0
7404,GAB,1995,35.7476971557854,NE.IMP.GNFS.ZS,2022-06-30,0
7405,GAB,1994,38.2510468214595,NE.IMP.GNFS.ZS,2022-06-30,0
7406,GAB,1993,34.5484230291866,NE.IMP.GNFS.ZS,2022-06-30,0
7407,GAB,1992,33.7932892329726,NE.IMP.GNFS.ZS,2022-06-30,0
7408,GAB,1991,33.2714792537205,NE.IMP.GNFS.ZS,2022-06-30,0
7409,GAB,1990,30.8589411329137,NE.IMP.GNFS.ZS,2022-06-30,0
7410,GAB,1989,41.1980531636091,NE.IMP.GNFS.ZS,2022-06-30,0
7411,GAB,1988,41.7914367793285,NE.IMP.GNFS.ZS,2022-06-30,0
7412,GAB,1987,45.2195072263918,NE.IMP.GNFS.ZS,2022-06-30,0
7413,GAB,1986,54.7043352846356,NE.IMP.GNFS.ZS,2022-06-30,0
7414,GAB,1985,57.2809063645451,NE.IMP.GNFS.ZS,2022-06-30,0
7415,GAB,1984,40.2004883691042,NE.IMP.GNFS.ZS,2022-06-30,0
7416,GAB,1983,43.542521086435,NE.IMP.GNFS.ZS,2022-06-30,0
7417,GAB,1982,39.666919000757,NE.IMP.GNFS.ZS,2022-06-30,0
7418,GAB,1981,40.6955693187232,NE.IMP.GNFS.ZS,2022-06-30,0
7419,GAB,1980,31.6301703163017,NE.IMP.GNFS.ZS,2022-06-30,0
7420,GAB,1979,37.4030406453615,NE.IMP.GNFS.ZS,2022-06-30,0
7421,GAB,1978,46.9213649851632,NE.IMP.GNFS.ZS,2022-06-30,0
7422,GAB,1977,51.2605042016807,NE.IMP.GNFS.ZS,2022-06-30,0
7423,GAB,1976,46.0992907801418,NE.IMP.GNFS.ZS,2022-06-30,0
7424,GAB,1975,47.9022491349481,NE.IMP.GNFS.ZS,2022-06-30,0
7425,GAB,1974,43.2606941081517,NE.IMP.GNFS.ZS,2022-06-30,0
7426,GAB,1973,57.6660273122284,NE.IMP.GNFS.ZS,2022-06-30,0
7427,GAB,1972,72.2578801843318,NE.IMP.GNFS.ZS,2022-06-30,0
7428,GAB,1971,52.3311132254995,NE.IMP.GNFS.ZS,2022-06-30,0
7429,GAB,1970,37.988818326521,NE.IMP.GNFS.ZS,2022-06-30,0
7430,GAB,1969,54.0508644027053,NE.IMP.GNFS.ZS,2022-06-30,0
7431,GAB,1968,49.2455146102841,NE.IMP.GNFS.ZS,2022-06-30,0
7432,GAB,1967,48.0539071856287,NE.IMP.GNFS.ZS,2022-06-30,0
7433,GAB,1966,39.5695264187958,NE.IMP.GNFS.ZS,2022-06-30,0
7434,GAB,1965,37.2972972972973,NE.IMP.GNFS.ZS,2022-06-30,0
7435,GAB,1964,35.9514815816693,NE.IMP.GNFS.ZS,2022-06-30,0
7436,GAB,1963,45.3936620976737,NE.IMP.GNFS.ZS,2022-06-30,0
7437,GAB,1962,30.7683996684865,NE.IMP.GNFS.ZS,2022-06-30,0
7438,GAB,1961,31.6628120291076,NE.IMP.GNFS.ZS,2022-06-30,0
7439,GAB,1960,32.6272095196205,NE.IMP.GNFS.ZS,2022-06-30,0
7440,GMB,2021,45.4567369701964,NE.IMP.GNFS.ZS,2022-06-30,0
7441,GMB,2020,37.648719073166,NE.IMP.GNFS.ZS,2022-06-30,0
7442,GMB,2019,34.428254596713,NE.IMP.GNFS.ZS,2022-06-30,0
7443,GMB,2018,41.3826825532006,NE.IMP.GNFS.ZS,2022-06-30,0
7444,GMB,2017,36.5295998849377,NE.IMP.GNFS.ZS,2022-06-30,0
7445,GMB,2016,30.1098918725025,NE.IMP.GNFS.ZS,2022-06-30,0
7446,GMB,2015,33.341171987228,NE.IMP.GNFS.ZS,2022-06-30,0
7447,GMB,2014,36.4210353312654,NE.IMP.GNFS.ZS,2022-06-30,0
7448,GMB,2013,26.482754996429,NE.IMP.GNFS.ZS,2022-06-30,0
7449,GMB,2012,27.8589908793607,NE.IMP.GNFS.ZS,2022-06-30,0
7450,GMB,2011,25.780297578409,NE.IMP.GNFS.ZS,2022-06-30,0
7451,GMB,2010,26.3447001496494,NE.IMP.GNFS.ZS,2022-06-30,0
7452,GMB,2009,26.0312868996824,NE.IMP.GNFS.ZS,2022-06-30,0
7453,GMB,2008,24.6138992810955,NE.IMP.GNFS.ZS,2022-06-30,0
7454,GMB,2007,26.2608870053629,NE.IMP.GNFS.ZS,2022-06-30,0
7455,GMB,2006,29.3397562431418,NE.IMP.GNFS.ZS,2022-06-30,0
7456,GMB,2005,30.1154326166684,NE.IMP.GNFS.ZS,2022-06-30,0
7457,GMB,2004,29.3395166933091,NE.IMP.GNFS.ZS,2022-06-30,0
7458,GMB,2003,37.765006589094,NE.IMP.GNFS.ZS,2022-06-30,0
7459,GMB,2002,32.4855663356834,NE.IMP.GNFS.ZS,2022-06-30,0
7460,GMB,2001,25.1084650526988,NE.IMP.GNFS.ZS,2022-06-30,0
7461,GMB,2000,30.5611455661123,NE.IMP.GNFS.ZS,2022-06-30,0
7462,GMB,1999,28.0159364396815,NE.IMP.GNFS.ZS,2022-06-30,0
7463,GMB,1998,28.565387616061,NE.IMP.GNFS.ZS,2022-06-30,0
7464,GMB,1997,25.3852955516743,NE.IMP.GNFS.ZS,2022-06-30,0
7465,GMB,1996,29.1557227815931,NE.IMP.GNFS.ZS,2022-06-30,0
7466,GMB,1995,35.5011489922873,NE.IMP.GNFS.ZS,2022-06-30,0
7467,GMB,1994,28.6764609354065,NE.IMP.GNFS.ZS,2022-06-30,0
7468,GMB,1993,36.4379064785144,NE.IMP.GNFS.ZS,2022-06-30,0
7469,GMB,1992,36.8503769782072,NE.IMP.GNFS.ZS,2022-06-30,0
7470,GMB,1991,34.6640272408911,NE.IMP.GNFS.ZS,2022-06-30,0
7471,GMB,1990,71.582679085085,NE.IMP.GNFS.ZS,2022-06-30,0
7472,GMB,1989,65.2774202177885,NE.IMP.GNFS.ZS,2022-06-30,0
7473,GMB,1988,58.4532826518349,NE.IMP.GNFS.ZS,2022-06-30,0
7474,GMB,1987,59.2869041517171,NE.IMP.GNFS.ZS,2022-06-30,0
7475,GMB,1986,56.0983198506534,NE.IMP.GNFS.ZS,2022-06-30,0
7476,GMB,1985,53.9166164173161,NE.IMP.GNFS.ZS,2022-06-30,0
7477,GMB,1984,64.7891913152926,NE.IMP.GNFS.ZS,2022-06-30,0
7478,GMB,1983,62.482250979714,NE.IMP.GNFS.ZS,2022-06-30,0
7479,GMB,1982,59.6381602422238,NE.IMP.GNFS.ZS,2022-06-30,0
7480,GMB,1981,66.7570311333647,NE.IMP.GNFS.ZS,2022-06-30,0
7481,GMB,1980,63.5984727882557,NE.IMP.GNFS.ZS,2022-06-30,0
7482,GMB,1979,63.2552130474224,NE.IMP.GNFS.ZS,2022-06-30,0
7483,GMB,1978,59.8879743303571,NE.IMP.GNFS.ZS,2022-06-30,0
7484,GMB,1977,47.5171174744616,NE.IMP.GNFS.ZS,2022-06-30,0
7485,GMB,1976,46.3548873228325,NE.IMP.GNFS.ZS,2022-06-30,0
7486,GMB,1975,43.6145978391357,NE.IMP.GNFS.ZS,2022-06-30,0
7487,GMB,1974,43.7154972544234,NE.IMP.GNFS.ZS,2022-06-30,0
7488,GMB,1973,42.38109375,NE.IMP.GNFS.ZS,2022-06-30,0
7489,GMB,1972,40.7557432432432,NE.IMP.GNFS.ZS,2022-06-30,0
7490,GMB,1971,37.1813100436681,NE.IMP.GNFS.ZS,2022-06-30,0
7491,GMB,1970,40.9088572739789,NE.IMP.GNFS.ZS,2022-06-30,0
7492,GMB,1969,51.0917109458023,NE.IMP.GNFS.ZS,2022-06-30,0
7493,GMB,1968,50.9933527696793,NE.IMP.GNFS.ZS,2022-06-30,0
7494,GMB,1967,47.1898483080513,NE.IMP.GNFS.ZS,2022-06-30,0
7495,GMB,1966,43.5773274224193,NE.IMP.GNFS.ZS,2022-06-30,0
7496,GMB,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7497,GMB,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7498,GMB,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7499,GMB,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7500,GMB,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7501,GMB,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7502,GEO,2021,58.6256025127671,NE.IMP.GNFS.ZS,2022-06-30,0
7503,GEO,2020,56.5843034270251,NE.IMP.GNFS.ZS,2022-06-30,0
7504,GEO,2019,63.7808751662009,NE.IMP.GNFS.ZS,2022-06-30,0
7505,GEO,2018,61.1970116189904,NE.IMP.GNFS.ZS,2022-06-30,0
7506,GEO,2017,57.5124627100016,NE.IMP.GNFS.ZS,2022-06-30,0
7507,GEO,2016,56.0260631766938,NE.IMP.GNFS.ZS,2022-06-30,0
7508,GEO,2015,57.9065861205245,NE.IMP.GNFS.ZS,2022-06-30,0
7509,GEO,2014,56.8403804138286,NE.IMP.GNFS.ZS,2022-06-30,0
7510,GEO,2013,53.8801319199387,NE.IMP.GNFS.ZS,2022-06-30,0
7511,GEO,2012,55.4259878871574,NE.IMP.GNFS.ZS,2022-06-30,0
7512,GEO,2011,52.8590548183385,NE.IMP.GNFS.ZS,2022-06-30,0
7513,GEO,2010,49.9445503537779,NE.IMP.GNFS.ZS,2022-06-30,0
7514,GEO,2009,48.6478372067163,NE.IMP.GNFS.ZS,2022-06-30,0
7515,GEO,2008,58.0349045080184,NE.IMP.GNFS.ZS,2022-06-30,0
7516,GEO,2007,57.5751156304064,NE.IMP.GNFS.ZS,2022-06-30,0
7517,GEO,2006,56.6545080094852,NE.IMP.GNFS.ZS,2022-06-30,0
7518,GEO,2005,51.2705556368268,NE.IMP.GNFS.ZS,2022-06-30,0
7519,GEO,2004,47.9118105106725,NE.IMP.GNFS.ZS,2022-06-30,0
7520,GEO,2003,46.1776485561822,NE.IMP.GNFS.ZS,2022-06-30,0
7521,GEO,2002,42.3998497854077,NE.IMP.GNFS.ZS,2022-06-30,0
7522,GEO,2001,38.8685585855559,NE.IMP.GNFS.ZS,2022-06-30,0
7523,GEO,2000,39.6669292250666,NE.IMP.GNFS.ZS,2022-06-30,0
7524,GEO,1999,38.0962813343447,NE.IMP.GNFS.ZS,2022-06-30,0
7525,GEO,1998,37.1079349276199,NE.IMP.GNFS.ZS,2022-06-30,0
7526,GEO,1997,42.142841774792,NE.IMP.GNFS.ZS,2022-06-30,0
7527,GEO,1996,32.3703450949981,NE.IMP.GNFS.ZS,2022-06-30,0
7528,GEO,1995,42.3267831001806,NE.IMP.GNFS.ZS,2022-06-30,0
7529,GEO,1994,109.130510916547,NE.IMP.GNFS.ZS,2022-06-30,0
7530,GEO,1993,71.7501478938092,NE.IMP.GNFS.ZS,2022-06-30,0
7531,GEO,1992,66.2868632707775,NE.IMP.GNFS.ZS,2022-06-30,0
7532,GEO,1991,31.25,NE.IMP.GNFS.ZS,2022-06-30,0
7533,GEO,1990,45.3333333333333,NE.IMP.GNFS.ZS,2022-06-30,0
7534,GEO,1989,45.1388888888889,NE.IMP.GNFS.ZS,2022-06-30,0
7535,GEO,1988,46.5753424657534,NE.IMP.GNFS.ZS,2022-06-30,0
7536,GEO,1987,40.8450704225352,NE.IMP.GNFS.ZS,2022-06-30,0
7537,GEO,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
7538,GEO,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
7539,GEO,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
7540,GEO,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
7541,GEO,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
7542,GEO,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
7543,GEO,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
7544,GEO,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
7545,GEO,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
7546,GEO,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
7547,GEO,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
7548,GEO,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
7549,GEO,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
7550,GEO,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
7551,GEO,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
7552,GEO,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
7553,GEO,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
7554,GEO,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7555,GEO,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7556,GEO,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7557,GEO,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7558,GEO,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7559,GEO,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7560,GEO,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7561,GEO,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7562,GEO,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7563,GEO,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7564,DEU,2021,41.9267242103612,NE.IMP.GNFS.ZS,2022-06-30,0
7565,DEU,2020,37.6916521160722,NE.IMP.GNFS.ZS,2022-06-30,0
7566,DEU,2019,40.9754271812515,NE.IMP.GNFS.ZS,2022-06-30,0
7567,DEU,2018,41.1333606503833,NE.IMP.GNFS.ZS,2022-06-30,0
7568,DEU,2017,40.0741622693716,NE.IMP.GNFS.ZS,2022-06-30,0
7569,DEU,2016,38.6963831131131,NE.IMP.GNFS.ZS,2022-06-30,0
7570,DEU,2015,39.3254862566007,NE.IMP.GNFS.ZS,2022-06-30,0
7571,DEU,2014,39.0008300796262,NE.IMP.GNFS.ZS,2022-06-30,0
7572,DEU,2013,39.6601988368577,NE.IMP.GNFS.ZS,2022-06-30,0
7573,DEU,2012,40.2069347359679,NE.IMP.GNFS.ZS,2022-06-30,0
7574,DEU,2011,40.148984986412,NE.IMP.GNFS.ZS,2022-06-30,0
7575,DEU,2010,37.3031508345032,NE.IMP.GNFS.ZS,2022-06-30,0
7576,DEU,2009,33.1088059597748,NE.IMP.GNFS.ZS,2022-06-30,0
7577,DEU,2008,37.7256144732553,NE.IMP.GNFS.ZS,2022-06-30,0
7578,DEU,2007,36.5516592986738,NE.IMP.GNFS.ZS,2022-06-30,0
7579,DEU,2006,36.0168212387006,NE.IMP.GNFS.ZS,2022-06-30,0
7580,DEU,2005,32.8591405884692,NE.IMP.GNFS.ZS,2022-06-30,0
7581,DEU,2004,30.5128352456553,NE.IMP.GNFS.ZS,2022-06-30,0
7582,DEU,2003,29.0376067680426,NE.IMP.GNFS.ZS,2022-06-30,0
7583,DEU,2002,28.3423107018725,NE.IMP.GNFS.ZS,2022-06-30,0
7584,DEU,2001,30.2181317720272,NE.IMP.GNFS.ZS,2022-06-30,0
7585,DEU,2000,30.678349430323,NE.IMP.GNFS.ZS,2022-06-30,0
7586,DEU,1999,26.4066172043428,NE.IMP.GNFS.ZS,2022-06-30,0
7587,DEU,1998,25.1780661431082,NE.IMP.GNFS.ZS,2022-06-30,0
7588,DEU,1997,24.282385335135,NE.IMP.GNFS.ZS,2022-06-30,0
7589,DEU,1996,22.1455932715028,NE.IMP.GNFS.ZS,2022-06-30,0
7590,DEU,1995,21.5873979341395,NE.IMP.GNFS.ZS,2022-06-30,0
7591,DEU,1994,20.9471728020551,NE.IMP.GNFS.ZS,2022-06-30,0
7592,DEU,1993,20.2632946672835,NE.IMP.GNFS.ZS,2022-06-30,0
7593,DEU,1992,22.6961446717507,NE.IMP.GNFS.ZS,2022-06-30,0
7594,DEU,1991,24.1524782444192,NE.IMP.GNFS.ZS,2022-06-30,0
7595,DEU,1990,23.0277510180834,NE.IMP.GNFS.ZS,2022-06-30,0
7596,DEU,1989,22.9162981574802,NE.IMP.GNFS.ZS,2022-06-30,0
7597,DEU,1988,21.4364352191687,NE.IMP.GNFS.ZS,2022-06-30,0
7598,DEU,1987,21.0064372887918,NE.IMP.GNFS.ZS,2022-06-30,0
7599,DEU,1986,21.6574911445998,NE.IMP.GNFS.ZS,2022-06-30,0
7600,DEU,1985,24.9763464287139,NE.IMP.GNFS.ZS,2022-06-30,0
